"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
81294,"Brian Hoyer","NE","QB",33,9,11,0.766966627474035,9.82525237535343,4.28333198285042,0.256754951530706,11,9.0582857478794,NA,46.4,6.7,4.70326766781984,NA,16,5.12447865645954,-250.407554689358,-225.785474165524,-256.381852092162,2185,57,0.320279916028721,-15.6504721680849,-14.1115921353452,-16.0238657557601,NA,NA,NA,1,5.12447865645954
2543640,"Tom Savage","NO","QB",28,4,6,0.686218753674309,9.71846299609855,4.2538687098192,0.130899512247088,11,9.03224424242424,NA,54,10.2,5.82815374596725,NA,16,4.9101042639641,-250.621929081853,-225.866222039323,-256.488641471417,2186,58,0.306881516497756,-15.6638705676158,-14.1166388774577,-16.0305400919636,150.97,1,2035.03,1,4.9101042639641
2539287,"Landry Jones","PIT","QB",29,5,7,-1.13945267489712,10.4573464707813,5.0411548743522,0.132985127562338,11,11.5967991456785,NA,51.5,18.3,8.5389177727494,NA,16,4.82534314589357,-250.706690199924,-227.691893467895,-255.749757996734,2187,59,0.301583946618348,-15.6691681374953,-14.2307433417434,-15.9843598747959,150.99,NA,2036.01,1,4.82534314589357
2539308,"Matt Barkley","CIN","QB",28,5,9,0.059469135802469,10.5879887603084,5.27624012342097,0.141540237281864,11,10.5285196245059,NA,50.3,6.4,4.73125121984666,NA,16,4.73306635754046,-250.798966988277,-226.492971657195,-255.619115707207,2188,60,0.295816647346279,-15.6749354367673,-14.1558107285747,-15.9761947317005,150.96,NA,2037.04,1,4.73306635754046
2558191,"Nathan Peterman","BUF","QB",24,1,11,-6.286,14.7887209302326,10.5975723895016,0.670277267903534,11,21.0747209302326,NA,42.5,2.5,4.14209749823826,NA,16,4.651649679122,-250.880383666696,-232.838440792998,-251.418383537283,2189,61,0.290728104945125,-15.6800239791685,-14.5524025495624,-15.7136489710802,150.99,1,2038.01,1,4.651649679122
2557897,"Davis Webb","NYG","QB",23,1,9,-0.0915829903978052,8.31812694089039,4.05452746459889,1.15888439678391,11,8.40970993128819,NA,53.3,5.4,4.25533799669396,NA,16,4.5314025613952,-251.000630784422,-226.644023783395,-257.888977526625,2190,62,0.2832126600872,-15.6875394240264,-14.1652514864622,-16.1180610954141,150.98,NA,2039.02,1,4.5314025613952
497123,"Colt McCoy","WAS","QB",32,8,4,-0.128,9.48300798856598,4.8809078459993,0.1542059091359,11,9.61100798856598,NA,47.8,6.5,4.71383872058906,NA,9.2305,3.43134226104174,-252.100691084776,-226.680440792998,-256.72409647895,2191,63,0.371739587350819,-15.5990124967628,-14.1733946206853,-15.6105881992467,150.99,1,2040.01,1,3.43134226104174
2559242,"Cooper Rush","DAL","QB",NA,1,8,0.132312476618032,6.85381178524375,3.88619172559182,0.0811512124848801,11,6.72149930862571,NA,65,3.6,3.65377712228136,NA,16,3.31369406818083,-252.218339277637,-226.42012831638,-259.353292682272,2192,64,0.207105879261302,-15.7636462048523,-14.1512580197737,-16.209580792642,151,NA,2041,1,3.31369406818083
2543751,"David Fales","MIA","QB",28,4,11,0,9.79629209862311,4.9433294077226,0.132404911940035,11,9.79629209862311,NA,65.5,25.5,10.8482945045627,NA,16,3.24057863563084,-252.291454710187,-226.552440792998,-256.410812368893,2193,65,0.202536164726928,-15.7682159193867,-14.1595275495624,-16.0256757730558,NA,NA,NA,1,3.24057863563084
2539228,"EJ Manuel","OAK","QB",28,5,7,0.485426278659612,6.06053,2.66850959232703,0.245949826769978,11,5.57510372134039,NA,65,15.1,7.20903792981636,NA,16,3.22450707576106,-252.307526270057,-226.067014514338,-260.146574467516,2194,66,0.201531692235066,-15.7692203918785,-14.1291884071461,-16.2591609042197,150.98,NA,2043.02,1,3.22450707576106
2555263,"Kevin Hogan","WAS","QB",26,2,4,0.105321262002743,7.57272370902439,4.58418230228493,0.0534605476828012,11,7.46740244702165,NA,83,11,6.12760730123727,NA,16,2.99184037162055,-252.540192974197,-226.447119530995,-258.634380758491,2195,67,0.186990023226284,-15.7837620608873,-14.1529449706872,-16.1646487974057,NA,NA,NA,1,2.99184037162055
252,"Chad Henne","KC","QB",33,10,12,-0.0465829903978052,7.2687428284077,3.37282730864209,0.272725334463339,11,7.31532581880551,NA,49.8,4.8,3.97623732244257,NA,16,2.96527412636161,-252.566759219456,-226.599023783395,-258.938361639108,2196,68,0.185329632897601,-15.785422451216,-14.1624389864622,-16.1836476024443,NA,NA,NA,1,2.96527412636161
2533349,"Austin Davis","SEA","QB",29,6,7,0.161313832772166,5.59351239799652,3.41916108590845,0.653363678211766,11,5.43219856522436,NA,54,4.9,4.01430266828424,NA,16,2.91148552151389,-252.620547824304,-226.391126960225,-260.613592069519,2197,69,0.181967845094618,-15.788784239019,-14.1494454350141,-16.288349504345,150.99,4,2046.01,4,0.727871380378472
2505982,"Matt Schaub","ATL","QB",37,14,8,-0.160504801097394,5.3805750745086,2.54252875015333,0.465766416221946,11,5.54107987560599,NA,55.3,4.2,3.67847114498992,NA,16,2.47361206228266,-253.058421283535,-226.712945594095,-260.826529393007,2198,70,0.154600753892666,-15.8161513302209,-14.1695590996309,-16.301658087063,150.99,NA,2047.01,1,2.47361206228266
